,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
8004,0.08227200000000001,0.00924,0.6270880000000001,0.005792000000000002,0.24303200000000005,0.117248,0.032272,0.097664,0.00464,0.115616,0.6136880000000001,0.047304000000000006,0.053368000000000006,0.3802160000000001,0.213944,0.172552,0.032992,0.21945599999999998,0.001056,0.153128,0.06212,0.25946400000000003,0.030488000000000005,0.00512,0.20084,0.192168,0.30276000000000003,0.083304,0.13858399999999998,0.54388
8005,0.093088,0.010944,0.587784,0.0069440000000000005,0.24575200000000005,0.11528800000000002,0.037784000000000005,0.08761600000000001,0.00472,0.12554400000000002,0.636784,0.040112,0.051144,0.43541599999999997,0.217208,0.184216,0.035176000000000006,0.20530400000000004,0.0012560000000000002,0.152752,0.055424,0.256248,0.029824000000000007,0.004336,0.21061600000000005,0.169776,0.305264,0.072008,0.13807200000000006,0.5348160000000001
8006,0.121696,0.012504,0.541752,0.012472,0.24365599999999998,0.1282,0.059000000000000004,0.08548800000000001,0.00576,0.13133599999999998,0.6327280000000001,0.037239999999999995,0.05441600000000001,0.48748,0.22667200000000004,0.204728,0.037656,0.19455999999999998,0.00168,0.151408,0.054672000000000005,0.25320000000000004,0.03492,0.004664000000000001,0.21997600000000003,0.1478,0.30277600000000005,0.065952,0.14664000000000002,0.532048
8007,0.140352,0.015240000000000004,0.491672,0.017016,0.23260000000000006,0.149728,0.093944,0.10342400000000003,0.007560000000000002,0.13492,0.5952000000000001,0.03444,0.06522399999999999,0.5230800000000001,0.23872,0.22307200000000005,0.037424000000000006,0.17161600000000002,0.0030640000000000003,0.15222400000000005,0.06803200000000001,0.25288,0.046248,0.005392000000000001,0.245736,0.14284000000000002,0.29344000000000003,0.068672,0.17578400000000002,0.5310560000000001
8008,0.149368,0.017256,0.422984,0.019128000000000003,0.216808,0.165696,0.11616800000000001,0.123512,0.010879999999999999,0.14088,0.546312,0.031560000000000005,0.07290400000000001,0.552848,0.24424,0.24184800000000006,0.033176000000000004,0.14724,0.00532,0.14694400000000002,0.093232,0.24661599999999997,0.05304,0.006456000000000001,0.27296800000000004,0.1448,0.27939200000000003,0.07449599999999999,0.20041600000000004,0.53708
8009,0.15153599999999998,0.017048,0.347992,0.019984,0.19410400000000005,0.168888,0.12168,0.135776,0.016184,0.143776,0.5107119999999999,0.0284,0.07452800000000001,0.5818479999999999,0.239512,0.260328,0.027648,0.126728,0.0072959999999999995,0.13960799999999998,0.126024,0.247576,0.05649600000000001,0.008304,0.283208,0.147344,0.260704,0.08290399999999999,0.21048000000000003,0.547384
8010,0.15095999999999998,0.016856,0.275048,0.02132,0.167824,0.16310400000000005,0.124624,0.142704,0.02392,0.14573599999999998,0.48192799999999997,0.02744,0.07166399999999999,0.611096,0.23402399999999998,0.278672,0.02288,0.111216,0.009496,0.13325599999999999,0.16092800000000002,0.25628,0.062584,0.011184,0.28327199999999997,0.15267999999999998,0.23924,0.092968,0.21166400000000005,0.557552
8011,0.14803200000000002,0.016256000000000003,0.209592,0.023608000000000004,0.13608800000000001,0.14718399999999998,0.1282,0.14404,0.031648,0.146536,0.441864,0.034432000000000004,0.067272,0.638512,0.222536,0.29384000000000005,0.019472000000000003,0.098232,0.011104000000000004,0.131224,0.189096,0.275312,0.0684,0.01536,0.28317600000000004,0.16554400000000005,0.21506400000000006,0.1028,0.21328800000000006,0.565072
8012,0.14292800000000006,0.01492,0.1542,0.02474400000000001,0.10528,0.12800799999999998,0.13408,0.139168,0.041016,0.146616,0.403624,0.048760000000000005,0.061016000000000015,0.661672,0.20930400000000005,0.305848,0.017768000000000003,0.08599200000000001,0.011648,0.131192,0.20264000000000004,0.29031999999999997,0.07672799999999999,0.021263999999999998,0.28828000000000004,0.181472,0.192976,0.10831200000000002,0.215824,0.572624
8013,0.150072,0.015312,0.10928800000000001,0.029832,0.085608,0.120504,0.13912,0.13101600000000002,0.046192,0.148976,0.3626480000000001,0.06525600000000001,0.062624,0.6862,0.20965600000000004,0.312336,0.017584,0.07736,0.011976,0.12896000000000002,0.215936,0.31335999999999997,0.07946399999999999,0.028664,0.298528,0.189936,0.171408,0.10880799999999999,0.21343200000000004,0.5888720000000001
8014,0.14808,0.016104,0.074312,0.0364,0.065696,0.114528,0.141232,0.12068,0.052408,0.155424,0.325944,0.078152,0.06435199999999999,0.703592,0.21202400000000005,0.31109600000000004,0.017759999999999998,0.07587999999999999,0.012440000000000001,0.129208,0.22528800000000004,0.34002400000000005,0.07044,0.038312000000000006,0.31437600000000004,0.199232,0.152376,0.10933600000000003,0.21224,0.6082080000000001
8015,0.138248,0.016656,0.05775200000000001,0.040248000000000006,0.049240000000000006,0.10676000000000002,0.14064000000000002,0.106448,0.059584000000000005,0.158872,0.299448,0.08647200000000001,0.064336,0.7153760000000001,0.20396800000000004,0.302528,0.016576,0.08516800000000001,0.013696000000000002,0.125,0.2246,0.37456,0.057415999999999995,0.049832,0.34073600000000004,0.217536,0.136496,0.11331200000000002,0.21856799999999998,0.608392
8016,0.42552799999999996,0.26996000000000003,0.05172800000000001,0.24088800000000002,0.22458400000000006,0.5885199999999999,0.134696,0.65556,0.20013599999999998,0.375248,0.283968,0.057896,0.221992,0.090904,0.19580799999999998,0.057864,0.11886400000000001,0.19395199999999999,0.014952000000000002,0.5523680000000001,0.099784,0.766576,0.045024,0.4192080000000001,0.049408000000000014,0.37002399999999996,0.124528,0.024256,0.474448,0.672104
8017,0.43252799999999997,0.27831999999999996,0.05805600000000001,0.253336,0.2042,0.559392,0.12753599999999998,0.6136880000000001,0.229776,0.3331280000000001,0.269832,0.06364,0.207904,0.103,0.188712,0.055215999999999994,0.108352,0.2024,0.015768,0.5356,0.071104,0.7605520000000001,0.036480000000000005,0.41856,0.043528,0.379808,0.11372,0.0246,0.46447200000000005,0.6461520000000001
8018,0.43572,0.292392,0.074576,0.26216,0.18878399999999998,0.528432,0.12375200000000006,0.5634399999999999,0.25964800000000005,0.297784,0.25936,0.06830399999999999,0.19572,0.1208,0.184624,0.05032,0.099712,0.21208,0.017024,0.5175759999999999,0.047512,0.752704,0.033176000000000004,0.42315200000000003,0.038168000000000014,0.377384,0.105104,0.02566400000000001,0.45544799999999996,0.63
8019,0.446112,0.299904,0.10099999999999999,0.26431200000000005,0.170552,0.5048159999999999,0.12527200000000002,0.5104480000000001,0.27350399999999997,0.2949600000000001,0.26140800000000003,0.071536,0.18304,0.143336,0.18036,0.042472,0.08532800000000001,0.21636,0.019520000000000003,0.48134399999999994,0.033368,0.7420880000000001,0.032824,0.425,0.032704000000000004,0.3546320000000001,0.09508,0.025944,0.442576,0.6300720000000001
8020,0.44264,0.305952,0.13608,0.2681040000000001,0.160816,0.47956,0.136784,0.463016,0.273944,0.30295200000000005,0.269392,0.07702400000000001,0.17104,0.171848,0.17275200000000002,0.0362,0.072808,0.21931199999999998,0.023375999999999997,0.4383280000000001,0.023344000000000004,0.7304240000000001,0.039560000000000005,0.42716800000000005,0.027607999999999997,0.32367199999999996,0.08379199999999999,0.025176,0.417072,0.63944
8021,0.448968,0.314352,0.17498400000000006,0.27255999999999997,0.157424,0.44464,0.156256,0.42463199999999995,0.272936,0.31954400000000005,0.269392,0.08404,0.158392,0.20064000000000004,0.16177600000000006,0.032760000000000004,0.064,0.222592,0.028800000000000006,0.4037440000000001,0.018552000000000003,0.713472,0.048431999999999996,0.43284799999999996,0.023784,0.29872800000000005,0.069344,0.023168000000000008,0.38228,0.6542080000000001
8022,0.4527040000000001,0.323496,0.21672800000000003,0.282496,0.157064,0.40831999999999996,0.18024,0.40505599999999997,0.270768,0.347184,0.266008,0.094696,0.151144,0.23008000000000006,0.149176,0.030728,0.058352,0.225824,0.036039999999999996,0.37532,0.017656,0.6904880000000001,0.059264,0.4413119999999999,0.020984000000000003,0.279264,0.05288000000000001,0.020656,0.34166399999999997,0.676712
8023,0.46468000000000004,0.333832,0.256776,0.29715199999999997,0.161648,0.37148,0.205448,0.39767199999999997,0.272648,0.3826560000000001,0.25386400000000003,0.10931200000000002,0.14583200000000002,0.25967199999999996,0.136216,0.029232000000000008,0.051712000000000015,0.22773600000000002,0.04412,0.35556000000000004,0.018384,0.6651039999999999,0.066304,0.447552,0.020272,0.26886400000000005,0.0374,0.017920000000000002,0.305752,0.697824
8024,0.469944,0.337816,0.287576,0.314456,0.16144000000000006,0.328392,0.22488800000000006,0.40324,0.27588,0.407568,0.236472,0.118184,0.13171200000000002,0.288088,0.11878399999999999,0.025808000000000005,0.04268,0.219928,0.04885600000000001,0.34068000000000004,0.018192,0.6355919999999999,0.063992,0.441096,0.020784,0.258776,0.024616,0.014136000000000001,0.272256,0.719376
8025,0.48887200000000003,0.34317600000000004,0.30787200000000003,0.325832,0.160416,0.289928,0.23704000000000006,0.4146719999999999,0.27862400000000004,0.4350080000000001,0.219592,0.10984,0.111792,0.30996,0.096808,0.024368,0.036632,0.20462400000000006,0.04596,0.3393200000000001,0.015896,0.592064,0.056088000000000006,0.4267280000000001,0.018312,0.240216,0.016016,0.011864,0.24562400000000004,0.7288560000000001
8026,0.511616,0.344816,0.32936800000000005,0.340752,0.161024,0.27004,0.24732800000000002,0.4504240000000001,0.28560800000000003,0.480056,0.211632,0.107264,0.105992,0.33331200000000005,0.080208,0.027224,0.033536,0.194952,0.045368000000000006,0.350112,0.014656,0.572312,0.052000000000000005,0.423376,0.020832000000000003,0.232808,0.014288000000000004,0.0126,0.243808,0.737504
8027,0.5442560000000001,0.343592,0.349696,0.366536,0.16064,0.26053600000000005,0.26015200000000005,0.505152,0.30781600000000003,0.517072,0.20499200000000006,0.107072,0.107968,0.35648,0.068192,0.031672000000000006,0.029832,0.192568,0.04749600000000001,0.36847199999999997,0.015719999999999998,0.5900880000000001,0.055944,0.426872,0.027768000000000004,0.24067199999999997,0.016096,0.012912000000000002,0.2498,0.741592
8028,0.563936,0.33690400000000004,0.3605680000000001,0.39727199999999996,0.15051199999999998,0.24326400000000006,0.281312,0.5650080000000001,0.33936000000000005,0.5308160000000001,0.20552800000000004,0.106912,0.106,0.371392,0.05630399999999999,0.03308,0.026216000000000003,0.199416,0.050112,0.3723920000000001,0.016752,0.601952,0.06249600000000001,0.43534399999999995,0.03704,0.24795999999999999,0.018840000000000003,0.013072,0.235288,0.74292
8029,0.5863680000000001,0.323832,0.369032,0.429488,0.139472,0.21136,0.30788000000000004,0.6236240000000001,0.39496,0.5399600000000001,0.210016,0.111544,0.110064,0.375832,0.04424800000000001,0.03284,0.025088,0.21742400000000006,0.053368000000000006,0.3699600000000001,0.017920000000000002,0.6136,0.070536,0.451128,0.052208,0.25415200000000004,0.021176,0.012592,0.20537600000000003,0.74456
8030,0.60428,0.31387200000000004,0.380448,0.461624,0.13977599999999998,0.18431200000000006,0.33996000000000004,0.6709200000000001,0.462112,0.553496,0.223992,0.125672,0.12121600000000002,0.375536,0.036456,0.037000000000000005,0.025800000000000003,0.24799200000000002,0.06269600000000003,0.366976,0.022647999999999998,0.643912,0.08600000000000001,0.474064,0.08110400000000001,0.259344,0.023832,0.013040000000000001,0.1754,0.746704
8031,0.625592,0.30637600000000004,0.392936,0.49552799999999997,0.142488,0.161912,0.370704,0.7005520000000001,0.540848,0.534568,0.23038400000000006,0.145264,0.12716000000000002,0.3734960000000001,0.032208,0.050624,0.023984,0.28427199999999997,0.07685600000000001,0.376008,0.030639999999999997,0.6671600000000001,0.101864,0.5056160000000001,0.13083200000000006,0.26776,0.02744,0.018288,0.158088,0.748624
8032,0.63956,0.30632800000000004,0.4017919999999999,0.5168400000000001,0.144448,0.140416,0.4008560000000001,0.7078800000000001,0.6013200000000001,0.504632,0.23630400000000004,0.163688,0.124224,0.374496,0.032776,0.062792,0.021159999999999998,0.31264000000000003,0.08793600000000001,0.3886080000000001,0.04368,0.6944560000000002,0.112616,0.520112,0.188912,0.27830400000000005,0.029048000000000008,0.025,0.145512,0.7488800000000001
8033,0.6553760000000001,0.309704,0.411344,0.532816,0.144968,0.12052000000000003,0.42705600000000005,0.7035360000000002,0.6546880000000002,0.472312,0.23904000000000006,0.175592,0.11608000000000003,0.380264,0.034912,0.06848,0.019008,0.32941600000000004,0.090072,0.39964,0.061448,0.7234320000000001,0.122328,0.5252399999999999,0.23496800000000004,0.28468000000000004,0.030432,0.02976,0.130864,0.748384
8034,0.656792,0.31204800000000005,0.42065600000000003,0.5492480000000001,0.140184,0.100016,0.45261599999999996,0.699608,0.685704,0.43343999999999994,0.242616,0.179152,0.110128,0.390264,0.04148,0.07065600000000001,0.017856,0.341144,0.08628000000000001,0.4055680000000001,0.07684800000000001,0.74536,0.126096,0.527896,0.267768,0.281536,0.03416,0.030536000000000008,0.113408,0.745256
8035,0.664304,0.31376800000000005,0.43032,0.5594800000000001,0.13692,0.07856,0.47567200000000004,0.696064,0.7135600000000001,0.39627199999999996,0.24588,0.183944,0.1132,0.403632,0.053703999999999995,0.06990400000000001,0.017736000000000002,0.35231999999999997,0.08027999999999999,0.41107200000000005,0.08920799999999998,0.756992,0.124304,0.534664,0.28896000000000005,0.28355199999999997,0.039536,0.02976,0.10270399999999999,0.73728
8036,0.669168,0.31025600000000003,0.437176,0.564944,0.135856,0.05844000000000001,0.49768,0.69376,0.7259439999999999,0.362936,0.238984,0.18734400000000007,0.119024,0.4184080000000001,0.068312,0.06828,0.019072,0.371232,0.07398400000000001,0.41468,0.091792,0.7620399999999999,0.119096,0.5408,0.299768,0.278248,0.046656,0.029224,0.097808,0.721688
8037,0.6789360000000001,0.308016,0.4450560000000001,0.5761440000000001,0.1414,0.04745600000000001,0.5319600000000001,0.692792,0.7411840000000001,0.339552,0.213912,0.188856,0.111408,0.4221440000000001,0.08854400000000001,0.06663200000000001,0.02072,0.4059840000000001,0.07129600000000001,0.4146719999999999,0.09399199999999999,0.7627120000000001,0.11195999999999999,0.5532239999999999,0.297016,0.28027199999999997,0.052384,0.026912000000000002,0.10112000000000003,0.7038160000000001
8038,0.6774399999999999,0.292696,0.451792,0.571584,0.152144,0.043512,0.560208,0.684264,0.7474560000000001,0.306408,0.183744,0.18675200000000006,0.098272,0.421,0.11072,0.06436,0.022712,0.44672,0.06896000000000001,0.4150400000000001,0.09535199999999999,0.7601760000000001,0.100112,0.5645359999999999,0.29116000000000003,0.273584,0.059368,0.025136000000000002,0.111232,0.6784319999999999
8039,0.6726880000000001,0.271728,0.452504,0.572368,0.16316,0.043288000000000014,0.5762079999999999,0.668664,0.7522479999999999,0.263288,0.160408,0.18532,0.085552,0.402128,0.127136,0.062391999999999996,0.023456,0.48923199999999994,0.06514400000000001,0.420312,0.095032,0.75744,0.082912,0.56872,0.28736799999999996,0.26546400000000003,0.065,0.023456,0.12303200000000003,0.6542720000000001
8040,0.08104800000000001,0.020632,0.30651999999999996,0.231696,0.7148960000000001,0.09892,0.228928,0.041248000000000014,0.121176,0.75568,0.25440799999999997,0.422176,0.612488,0.0073760000000000015,0.23416000000000006,0.49312799999999996,0.780424,0.06480000000000001,0.495584,0.069368,0.008095999999999999,0.16332800000000006,0.46552,0.125472,0.2455040000000001,0.23060800000000006,0.354312,0.19312,0.282544,0.021008000000000002
8041,0.07079200000000001,0.020984000000000003,0.284152,0.258344,0.7408480000000001,0.096248,0.24678400000000006,0.032392000000000004,0.12871200000000002,0.761504,0.23904800000000004,0.3978,0.611952,0.0064080000000000005,0.239856,0.487216,0.78076,0.06121600000000001,0.503584,0.09940800000000001,0.009872,0.145896,0.4352,0.12196,0.2376,0.214696,0.393528,0.195064,0.23540000000000005,0.018192
8042,0.06611199999999999,0.021640000000000003,0.261768,0.29242399999999996,0.75756,0.094072,0.262872,0.026688000000000003,0.136424,0.7626400000000001,0.21691999999999997,0.365936,0.6051040000000001,0.006096000000000001,0.24850400000000006,0.478336,0.7809200000000001,0.052775999999999997,0.5144480000000001,0.13733599999999999,0.011648,0.12819200000000006,0.41563999999999995,0.12163200000000003,0.236952,0.20084,0.4370560000000001,0.19929600000000006,0.209592,0.015456
8043,0.061616,0.024624,0.2262,0.309296,0.763704,0.091704,0.279296,0.022024,0.13692,0.7548320000000001,0.197944,0.35115999999999997,0.59204,0.0059920000000000025,0.251368,0.4605680000000001,0.780064,0.043543999999999985,0.512872,0.18815199999999999,0.0136,0.11637600000000002,0.403992,0.121872,0.243856,0.18798399999999998,0.47084,0.186128,0.205144,0.013800000000000002
8044,0.05839199999999999,0.028248,0.189656,0.32148000000000004,0.76732,0.0918,0.286192,0.019063999999999998,0.139232,0.7400960000000001,0.182592,0.349984,0.5712160000000001,0.006384,0.253616,0.442496,0.7778800000000001,0.037351999999999996,0.5050399999999999,0.256712,0.015440000000000002,0.121984,0.40892,0.12672000000000005,0.247496,0.17977600000000002,0.5043920000000001,0.16394400000000006,0.22010400000000005,0.013647999999999999
8045,0.058424,0.030744,0.15722400000000006,0.3384080000000001,0.7650399999999999,0.09208,0.285928,0.017256,0.144816,0.71916,0.16927999999999999,0.347024,0.5611119999999999,0.006848000000000001,0.257736,0.428432,0.773552,0.032688,0.5028800000000001,0.338568,0.016624,0.14393599999999998,0.42456000000000005,0.131064,0.243216,0.182048,0.53864,0.143008,0.236504,0.013944000000000002
8046,0.060191999999999996,0.031024000000000006,0.132184,0.355136,0.754264,0.093208,0.27152,0.016456000000000002,0.150064,0.6913520000000001,0.15796,0.34508000000000005,0.546528,0.007256,0.265504,0.4174800000000001,0.769352,0.030080000000000006,0.504416,0.41664799999999996,0.017728,0.17285599999999998,0.436376,0.13127200000000006,0.234448,0.18931199999999998,0.5755440000000001,0.121128,0.247832,0.014544
8047,0.058,0.029792000000000006,0.11397600000000002,0.366336,0.7320479999999999,0.090248,0.25076800000000005,0.013472,0.147424,0.658872,0.147224,0.34224000000000004,0.53112,0.006904,0.274328,0.410064,0.764312,0.026664,0.505384,0.49502399999999996,0.018264,0.19776800000000005,0.43643999999999994,0.121448,0.222456,0.199536,0.608384,0.09608799999999999,0.235744,0.012608
8048,0.048944,0.0272,0.096424,0.3730480000000001,0.7125520000000001,0.078192,0.221184,0.010304,0.151616,0.62212,0.13123200000000002,0.33876,0.505192,0.005752,0.27574400000000004,0.400568,0.7577280000000001,0.022704,0.48715200000000003,0.5675279999999999,0.014519999999999998,0.21650400000000006,0.42363999999999996,0.115944,0.206976,0.224488,0.6320800000000001,0.072024,0.210752,0.009936
8049,0.051432000000000005,0.023680000000000003,0.090144,0.403648,0.6897120000000001,0.074352,0.193472,0.00912,0.184496,0.6091040000000001,0.10363200000000003,0.337472,0.506584,0.008088,0.27067199999999997,0.406304,0.7518,0.0298,0.456272,0.6395680000000001,0.013432,0.23992800000000006,0.416864,0.13304800000000006,0.199384,0.247048,0.649672,0.072808,0.21282400000000004,0.00892
8050,0.053256000000000005,0.021664000000000003,0.091976,0.442696,0.6824160000000001,0.079472,0.16959200000000002,0.0075920000000000015,0.186336,0.628256,0.07972800000000001,0.34007200000000004,0.51344,0.014328,0.27212800000000004,0.4145280000000001,0.756352,0.0452,0.430768,0.6974960000000001,0.017456,0.279648,0.4267280000000001,0.15732000000000002,0.198536,0.2538,0.668552,0.06911199999999999,0.233816,0.007704000000000001
8051,0.054424,0.019648,0.092832,0.479112,0.6694160000000001,0.07617600000000001,0.15267200000000006,0.006608,0.18814400000000006,0.636656,0.06561600000000001,0.3497280000000001,0.53056,0.018256,0.27167199999999997,0.428728,0.76156,0.05308000000000001,0.41136000000000006,0.737176,0.023736,0.32235199999999997,0.4377680000000001,0.17746400000000007,0.195472,0.256216,0.6865760000000001,0.059296000000000015,0.25259200000000004,0.006632000000000001
8052,0.061456,0.016936000000000003,0.08884800000000001,0.495224,0.636776,0.06772,0.140224,0.005736000000000001,0.200696,0.6269600000000001,0.059992,0.367296,0.537888,0.021,0.26463200000000003,0.4181280000000001,0.760232,0.05592,0.3868320000000001,0.7570319999999999,0.030104000000000002,0.34644,0.445456,0.193016,0.192456,0.256328,0.701832,0.058232000000000006,0.2556640000000001,0.0056960000000000005
8053,0.070752,0.015104,0.083088,0.4954480000000001,0.596816,0.058024,0.125696,0.004312,0.218768,0.5856319999999999,0.064776,0.385232,0.5384800000000001,0.024464,0.25282400000000005,0.384536,0.749456,0.056648,0.35502399999999995,0.7719280000000001,0.035727999999999996,0.349704,0.44758400000000004,0.192448,0.18788,0.24920799999999999,0.709288,0.06450399999999999,0.24754400000000004,0.0048720000000000005
8054,0.079584,0.014472,0.08178400000000001,0.479608,0.56808,0.049072000000000005,0.110832,0.003392,0.22608000000000006,0.533392,0.07899199999999999,0.410088,0.541912,0.026944000000000003,0.25036800000000003,0.332352,0.7318800000000001,0.055504,0.3228800000000001,0.7787040000000001,0.03812,0.34342399999999995,0.44856,0.16572,0.18244800000000005,0.24264,0.7097280000000001,0.06883199999999999,0.24428,0.004504
8055,0.08097599999999999,0.016736,0.092416,0.464496,0.5516479999999999,0.046072,0.096096,0.003464,0.22024000000000002,0.495096,0.100536,0.4509920000000001,0.529584,0.02416,0.262696,0.28295200000000004,0.7288479999999999,0.06327200000000001,0.287736,0.7774479999999999,0.041592,0.355544,0.444312,0.134192,0.17967200000000005,0.25059200000000004,0.7001200000000001,0.06678400000000001,0.27385600000000004,0.005424
8056,0.098232,0.019968,0.11519200000000003,0.4495040000000001,0.5468000000000001,0.048072,0.07513600000000001,0.003904,0.24161600000000005,0.482008,0.117224,0.499864,0.5171119999999999,0.027672,0.27112,0.23124,0.7203680000000001,0.091168,0.2492,0.771456,0.048536,0.37543200000000004,0.427352,0.123976,0.18232,0.270592,0.674096,0.071864,0.343256,0.009464
8057,0.1064,0.023400000000000004,0.138496,0.44043999999999994,0.534112,0.04868,0.054856000000000016,0.004176000000000001,0.26307200000000003,0.4679440000000001,0.125064,0.5437440000000001,0.4991600000000001,0.03436,0.271448,0.190448,0.6978960000000001,0.109792,0.22283200000000006,0.7660560000000001,0.052663999999999996,0.377616,0.401616,0.112856,0.18442400000000006,0.28139200000000003,0.6391439999999999,0.06867999999999999,0.42695200000000005,0.016544
8058,0.101344,0.025976,0.159456,0.427016,0.5131760000000001,0.04825600000000002,0.041288000000000005,0.004248000000000001,0.271368,0.451016,0.12770399999999998,0.587512,0.478576,0.039336,0.26684,0.152488,0.6704,0.111296,0.20684,0.7599440000000001,0.050104,0.37498400000000004,0.376096,0.098608,0.17611200000000002,0.284368,0.604272,0.057544000000000005,0.508192,0.024736
8059,0.09085599999999999,0.027944000000000004,0.173904,0.419912,0.487688,0.04676800000000001,0.030104000000000002,0.004256,0.264336,0.4332,0.126224,0.631792,0.4660880000000001,0.041832000000000015,0.259288,0.12851200000000002,0.6438320000000001,0.099656,0.19996000000000005,0.758464,0.045992000000000005,0.370272,0.3520480000000001,0.08367200000000001,0.160416,0.28151200000000004,0.579592,0.045351999999999996,0.5805359999999999,0.031912
8060,0.07851200000000001,0.031656000000000004,0.18236,0.4088480000000001,0.4655040000000001,0.044976000000000016,0.019032,0.0040479999999999995,0.250792,0.4168480000000001,0.12112,0.67448,0.448864,0.042936,0.251232,0.11775999999999999,0.609272,0.08261600000000001,0.197328,0.7509920000000001,0.042312,0.363352,0.32896800000000004,0.072256,0.14244,0.27924000000000004,0.56276,0.034464,0.6375600000000001,0.035992
8061,0.07447999999999999,0.038488,0.20114400000000004,0.4110240000000001,0.44228,0.040951999999999995,0.010048,0.003704,0.24984800000000001,0.4006880000000001,0.12008000000000002,0.702592,0.455168,0.045048000000000005,0.24931200000000006,0.11576799999999997,0.570512,0.07165600000000001,0.198776,0.7429439999999999,0.040416000000000014,0.341552,0.30871200000000004,0.06565599999999999,0.129104,0.280024,0.5647840000000001,0.023384000000000002,0.6747920000000001,0.034856
8062,0.069096,0.045520000000000005,0.224736,0.4227040000000001,0.4164080000000001,0.034712,0.0049440000000000005,0.002888,0.2582,0.381744,0.114992,0.7232080000000001,0.4565840000000001,0.048624,0.24527200000000005,0.121072,0.5217360000000001,0.066336,0.20372,0.739432,0.039976000000000005,0.31652800000000003,0.282488,0.06029600000000001,0.1178,0.27066399999999996,0.567272,0.015504000000000004,0.6928000000000001,0.030656000000000006
8063,0.060184,0.04928,0.24970400000000004,0.43912799999999996,0.39084,0.031072,0.0032240000000000003,0.002104,0.2781440000000001,0.358344,0.10812000000000001,0.7390080000000001,0.4540960000000001,0.050024000000000006,0.236632,0.13270400000000002,0.469896,0.065232,0.21724,0.7385520000000001,0.039896,0.298664,0.24942399999999998,0.05384,0.10653600000000002,0.255176,0.5725279999999999,0.011936,0.6986720000000001,0.024992
8064,0.014976,0.061855999999999994,0.172992,0.01488,0.367528,0.010424000000000004,0.050672,0.022543999999999998,0.12192,0.171328,0.220712,0.020608,0.08040000000000001,0.171376,0.191792,0.445984,0.112024,0.35875999999999997,0.005392000000000001,0.62456,0.30504000000000003,0.091792,0.012424,0.063584,0.06893600000000001,0.11241600000000003,0.018096,0.13858399999999998,0.07595199999999999,0.013392
8065,0.014352000000000004,0.046448,0.13508,0.010015999999999999,0.3637840000000001,0.011904,0.057984,0.024368,0.129456,0.148072,0.22102400000000005,0.015952,0.072048,0.174728,0.186784,0.4964000000000001,0.10532000000000001,0.344928,0.0036079999999999997,0.6198640000000001,0.295568,0.09465599999999999,0.009056,0.060240000000000016,0.076528,0.131352,0.02344800000000001,0.14340799999999998,0.057727999999999995,0.008048
8066,0.014456,0.035120000000000005,0.104752,0.006792000000000001,0.3599680000000001,0.013168000000000001,0.068592,0.027368000000000003,0.138456,0.127416,0.22178400000000004,0.012216,0.067328,0.17225600000000002,0.186368,0.529312,0.09325599999999999,0.32446400000000003,0.0026720000000000003,0.6137360000000001,0.29642399999999997,0.10172000000000002,0.0072000000000000015,0.060248,0.08536,0.15000000000000002,0.03096,0.15204,0.04356,0.004792
8067,0.015608000000000002,0.028416000000000007,0.08692000000000001,0.004464,0.35426399999999997,0.012616,0.07392,0.025952,0.14313599999999999,0.103712,0.22557600000000003,0.008816000000000001,0.06692000000000001,0.170728,0.187216,0.540872,0.06872,0.30031199999999997,0.0022800000000000003,0.6023360000000001,0.27795200000000003,0.09676799999999998,0.0059440000000000005,0.062224,0.08824800000000001,0.163496,0.037488,0.15557600000000002,0.035392,0.002376
8068,0.016968,0.025928000000000003,0.074504,0.003728,0.350432,0.011448,0.076864,0.025528,0.146288,0.090904,0.24222399999999997,0.006592000000000001,0.07598400000000001,0.16825600000000002,0.20083199999999998,0.532568,0.045888000000000005,0.28766400000000003,0.002592,0.588,0.25707199999999997,0.08909600000000001,0.005647999999999999,0.067672,0.090416,0.17468,0.042072000000000005,0.15748,0.030856,0.001456
8069,0.01736,0.026240000000000003,0.06492,0.004264,0.35526399999999997,0.009936,0.079528,0.026888,0.154056,0.083648,0.27231200000000005,0.0069920000000000026,0.093424,0.167392,0.22428,0.51084,0.031528,0.278136,0.003552000000000001,0.573864,0.24010399999999998,0.08479199999999999,0.00648,0.07842400000000001,0.094176,0.179152,0.0466,0.155632,0.028968,0.001336
8070,0.014560000000000003,0.023704000000000003,0.05888800000000001,0.005064,0.359528,0.008152,0.0786,0.026216000000000003,0.15607200000000002,0.07197600000000001,0.318128,0.008752000000000001,0.11596,0.15882400000000002,0.2523440000000001,0.4712480000000001,0.022040000000000004,0.261376,0.004984000000000001,0.556992,0.219984,0.07660800000000001,0.008095999999999999,0.091176,0.095496,0.166688,0.051144,0.149424,0.027104000000000003,0.0014800000000000002
